5008179;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Kepoh Baru;Kab. Bojonegoro;Jawa Timur;-7.1899737;112.083406599999
5008180;2023-12-30 06:20:00;;;;;65.0;30.0;2;E;30.0;Malo;Kab. Bojonegoro;Jawa Timur;-7.1079117;111.701845199999
5008181;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Margomulyo;Kab. Bojonegoro;Jawa Timur;-7.3210578;111.4872092
5008182;2023-12-30 06:20:00;;;;;60.0;33.0;2;E;30.0;Ngambon;Kab. Bojonegoro;Jawa Timur;-7.32940339999999;111.7256936
5008183;2023-12-30 06:20:00;;;;;65.0;32.0;61;E;30.0;Ngasem;Kab. Kediri;Jawa Timur;-7.2471558;111.749541899999
5008184;2023-12-30 06:20:00;;;;;65.0;30.0;2;E;30.0;Ngraho;Kab. Bojonegoro;Jawa Timur;-7.2363701;111.5587544
5008185;2023-12-30 06:20:00;;;;;65.0;30.0;1;E;30.0;Padangan;Kab. Bojonegoro;Jawa Timur;-7.19350359999999;111.6064513
5008186;2023-12-30 06:20:00;;;;;65.0;30.0;4;E;30.0;Purwosari;Kab. Bojonegoro;Jawa Timur;-7.2304674;111.6779967
5008187;2023-12-30 06:20:00;;;;;60.0;33.0;4;E;30.0;Sekar;Kab. Bojonegoro;Jawa Timur;-7.4105646;111.7256936
5008188;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0;Sugihwaras;Kab. Bojonegoro;Jawa Timur;-7.32364889999999;111.9655877
5008189;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;30.0;Sukosewu;Kab. Bojonegoro;Jawa Timur;-7.25781609999999;111.9403254
5008190;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Sumberrejo;Kab. Bojonegoro;Jawa Timur;-7.1763485;112.0029243
5008191;2023-12-30 06:20:00;;;;;65.0;30.0;2;E;30.0;Tambakrejo;Kab. Bojonegoro;Jawa Timur;-7.3031783;111.642223999999
5008192;2023-12-30 06:20:00;;;;;65.0;32.0;60;E;30.0;Temayang;Kab. Bojonegoro;Jawa Timur;-7.3328576;111.9075351
5008193;2023-12-30 06:20:00;;;;;65.0;32.0;95;E;30.0;Trucuk;Kab. Bojonegoro;Jawa Timur;-7.1079966;111.8032005
5008194;2023-12-30 06:20:00;;;;;70.0;28.0;2;E;30.0;Air Terjun Belawan;Kab. Bondowoso;Jawa Timur;-7.985;114.174
5008195;2023-12-30 06:20:00;;;;;70.0;28.0;4;E;30.0;Binakal;Kab. Bondowoso;Jawa Timur;-7.918;113.695
5008196;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Botolinggo;Kab. Bondowoso;Jawa Timur;-7.9107;113.974
5008197;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;30.0;Cermee;Kab. Bondowoso;Jawa Timur;-7.875;113.992
5008198;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Curahdami;Kab. Bondowoso;Jawa Timur;-7.924;113.7405
5008199;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Desa Wisata Organik;Kab. Bondowoso;Jawa Timur;-7.943;113.889
5008200;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;30.0;Grujugan;Kab. Bondowoso;Jawa Timur;-7.972;113.715
5008201;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0;Jambesari;Kab. Bondowoso;Jawa Timur;-7.983;113.832
5008202;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;30.0;Klabang;Kab. Bondowoso;Jawa Timur;-7.846;113.882
5008203;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;30.0;Maesan;Kab. Bondowoso;Jawa Timur;-8.016;113.705
5008204;2023-12-30 06:20:00;;;;;70.0;28.0;3;E;30.0;Pakem;Kab. Bondowoso;Jawa Timur;-7.903;113.629
5008205;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0;Prajekan;Kab. Bondowoso;Jawa Timur;-7.8403;113.935
5008206;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Pujer;Kab. Bondowoso;Jawa Timur;-7.979;113.855
5008207;2023-12-30 06:20:00;;;;;70.0;28.0;60;E;30.0;Sempol;Kab. Bondowoso;Jawa Timur;-8.048;114.087
5008208;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Sukosari;Kab. Bondowoso;Jawa Timur;-7.938;113.919
5008209;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Sumberwringin;Kab. Bondowoso;Jawa Timur;-7.984;113.986
5008210;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;30.0;Tamanan;Kab. Bondowoso;Jawa Timur;-8.019;113.813
5008211;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0;Tamankrocok;Kab. Bondowoso;Jawa Timur;-7.854;113.836
5008212;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;30.0;Tapen;Kab. Bondowoso;Jawa Timur;-7.882;113.906
5008213;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;30.0;Tegalampel;Kab. Bondowoso;Jawa Timur;-7.8701;113.781
5008214;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0;Tenggarang;Kab. Bondowoso;Jawa Timur;-7.933;113.814
5008215;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;30.0;Tlogosari;Kab. Bondowoso;Jawa Timur;-7.993;113.917
5008216;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;30.0;Wonosari;Kab. Malang;Jawa Timur;-7.912;113.867
5008217;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;30.0;Wringin;Kab. Bondowoso;Jawa Timur;-7.829;113.743
5008218;2023-12-30 06:20:00;;;;;65.0;33.0;63;E;30.0;Balong Panggang;Kab. Gresik;Jawa Timur;-7.2627051;112.4326117
5008219;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Benjeng;Kab. Gresik;Jawa Timur;-7.2629204;112.496023
5008220;2023-12-30 06:20:00;;;;;65.0;30.0;2;E;30.0;Bungah;Kab. Gresik;Jawa Timur;-7.0439646;112.5646252
5008221;2023-12-30 06:20:00;;;;;65.0;30.0;95;E;30.0;Cerme;Kab. Gresik;Jawa Timur;-7.231836;112.5640142
5008222;2023-12-30 06:20:00;;;;;55.0;34.0;95;E;30.0;Driyorejo;Kab. Gresik;Jawa Timur;-7.3623317;112.6173592
5008223;2023-12-30 06:20:00;;;;;65.0;30.0;60;E;30.0;Duduk Sampeyan;Kab. Gresik;Jawa Timur;-7.1652831;112.519655
5008224;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Dukun;Kab. Gresik;Jawa Timur;-6.9994003;112.5068951
5008225;2023-12-30 06:20:00;;;;;65.0;30.0;4;E;30.0;Kebomas;Kab. Gresik;Jawa Timur;-7.1674014;112.6359449
5008226;2023-12-30 06:20:00;;;;;55.0;34.0;95;E;30.0;Kedamean;Kab. Gresik;Jawa Timur;-7.325316;112.5643542
5008227;2023-12-30 06:20:00;;;;;65.0;30.0;1;E;30.0;Manyar;Kab. Gresik;Jawa Timur;-7.1205357;112.6017789
5008228;2023-12-30 06:20:00;;;;;55.0;34.0;1;E;30.0;Menganti;Kab. Gresik;Jawa Timur;-7.2939533;112.5834499
5008229;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Panceng;Kab. Gresik;Jawa Timur;-6.9225626;112.4572801
5008230;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Sangkapura;Kab. Gresik;Jawa Timur;-5.805926;112.644196
5008231;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Sidayu;Kab. Gresik;Jawa Timur;-6.9974944;112.561477
5008232;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Tambak;Kab. Gresik;Jawa Timur;-5.749;112.655
5008233;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Ujung Pangkah;Kab. Gresik;Jawa Timur;-6.9204813;112.5441598
5008234;2023-12-30 06:20:00;;;;;60.0;33.0;95;E;30.0;Wringin Anom;Kab. Gresik;Jawa Timur;-7.4014585;112.5290002
