5011151;2023-12-30 06:20:00;;;;;60.0;31.0;63;NW;10.0;Cempaga;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.3115363;113.00670382
5011152;2023-12-30 06:20:00;;;;;60.0;31.0;2;NW;10.0;Kota Besi;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.39551526;112.99007244
5011153;2023-12-30 06:20:00;;;;;60.0;31.0;63;NW;10.0;Mentawa Baru;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.6057878;112.9550833
5011154;2023-12-30 06:20:00;;;;;60.0;31.0;63;NW;10.0;Mentaya Hilir Selatan;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.877;112.911
5011155;2023-12-30 06:20:00;;;;;60.0;31.0;60;NW;10.0;Mentaya Hilir Utara;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.682;112.761
5011156;2023-12-30 06:20:00;;;;;70.0;29.0;1;W;10.0;Parenggean;Kab. Kotawaringin Timur;Kalimantan Tengah;-1.877;112.808
5011157;2023-12-30 06:20:00;;;;;60.0;31.0;3;NW;10.0;Pulau Hanaut;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.885;113.068
5011158;2023-12-30 06:20:00;;;;;60.0;31.0;61;NW;10.0;Seranau;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.529;113.084
5011159;2023-12-30 06:20:00;;;;;60.0;31.0;1;NW;10.0;Telawang;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.447833;112.851563
5011160;2023-12-30 06:20:00;;;;;65.0;30.0;3;W;10.0;Teluk Sampit;Kab. Kotawaringin Timur;Kalimantan Tengah;-3.185766;112.848816
5011161;2023-12-30 06:20:00;;;;;75.0;31.0;1;S;10.0;Batangkawa;Kab. Lamandau;Kalimantan Tengah;-1.698512;111.281891
5011162;2023-12-30 06:20:00;;;;;75.0;31.0;60;S;10.0;Belantikan Raya;Kab. Lamandau;Kalimantan Tengah;-1.774008;111.387634
5011163;2023-12-30 06:20:00;;;;;75.0;31.0;95;E;10.0;Bulik;Kab. Lamandau;Kalimantan Tengah;-2.18473;111.4158667
5011164;2023-12-30 06:20:00;;;;;75.0;31.0;61;E;10.0;Bulik Timur;Kab. Lamandau;Kalimantan Tengah;-1.990871;111.509857
5011165;2023-12-30 06:20:00;;;;;75.0;31.0;4;S;10.0;Delang;Kab. Lamandau;Kalimantan Tengah;-1.721848;111.110229
5011166;2023-12-30 06:20:00;;;;;75.0;31.0;95;S;10.0;Lamandau;Kab. Lamandau;Kalimantan Tengah;-1.913;111.183
5011167;2023-12-30 06:20:00;;;;;75.0;31.0;63;E;10.0;Menthobi Raya;Kab. Lamandau;Kalimantan Tengah;-2.009;111.696
5011168;2023-12-30 06:20:00;;;;;75.0;31.0;60;E;10.0;Sematu Jaya;Kab. Lamandau;Kalimantan Tengah;-2.20755;111.5357166
5011169;2023-12-30 06:20:00;;;;;70.0;30.0;2;NE;10.0;Sumber Barito;Kab. Murung Raya;Kalimantan Tengah;-0.401;114.174
5011170;2023-12-30 06:20:00;;;;;70.0;30.0;95;NE;10.0;Barito Tuhup Raya;Kab. Murung Raya;Kalimantan Tengah;-0.234832;114.428101
5011171;2023-12-30 06:20:00;;;;;70.0;30.0;95;NE;10.0;Laung Tuhup;Kab. Murung Raya;Kalimantan Tengah;-0.408;114.715
5011172;2023-12-30 06:20:00;;;;;70.0;30.0;4;NE;10.0;Murung;Kab. Murung Raya;Kalimantan Tengah;-0.6203;114.5658
5011173;2023-12-30 06:20:00;;;;;70.0;30.0;4;NE;10.0;Permata Intan;Kab. Murung Raya;Kalimantan Tengah;-0.7215;114.2877
5011174;2023-12-30 06:20:00;;;;;70.0;30.0;95;NE;10.0;Seribu Riam;Kab. Murung Raya;Kalimantan Tengah;-0.137329;114.038086
5011175;2023-12-30 06:20:00;;;;;70.0;30.0;1;NE;10.0;Sungai Babuat;Kab. Murung Raya;Kalimantan Tengah;-0.548;114.346
5011176;2023-12-30 06:20:00;;;;;70.0;30.0;3;NE;10.0;Tanah Siang ;Kab. Murung Raya;Kalimantan Tengah;-0.368;114.491
5011177;2023-12-30 06:20:00;;;;;70.0;30.0;2;NE;10.0;Tanah Siang Selatan;Kab. Murung Raya;Kalimantan Tengah;-0.663;114.439
5011178;2023-12-30 06:20:00;;;;;70.0;30.0;2;NE;10.0;Uut Murung;Kab. Murung Raya;Kalimantan Tengah;-0.109863;114.384155
5011179;2023-12-30 06:20:00;;;;;65.0;31.0;3;NE;10.0;Banama Tingang;Kab. Pulang Pisau;Kalimantan Tengah;-1.484362;113.957062
5011180;2023-12-30 06:20:00;;;;;60.0;32.0;4;NE;10.0;Jabiren Raya;Kab. Pulang Pisau;Kalimantan Tengah;-2.552;114.2272
5011181;2023-12-30 06:20:00;;;;;60.0;32.0;3;NE;10.0;Kahayan Hilir;Kab. Pulang Pisau;Kalimantan Tengah;-2.79843;114.26918
5011182;2023-12-30 06:20:00;;;;;60.0;32.0;1;NE;10.0;Kahayan Kuala;Kab. Pulang Pisau;Kalimantan Tengah;-2.860749;113.718109
5011183;2023-12-30 06:20:00;;;;;60.0;32.0;1;NE;10.0;Kahayan Tengah;Kab. Pulang Pisau;Kalimantan Tengah;-2.027927;113.958435
5011184;2023-12-30 06:20:00;;;;;60.0;32.0;60;NE;10.0;Maliku;Kab. Pulang Pisau;Kalimantan Tengah;-2.935029;114.145423
5011185;2023-12-30 06:20:00;;;;;60.0;32.0;2;NE;10.0;Pandih Batu;Kab. Pulang Pisau;Kalimantan Tengah;-3.0424;114.1618
5011186;2023-12-30 06:20:00;;;;;60.0;32.0;60;NE;10.0;Sebangau Kuala;Kab. Pulang Pisau;Kalimantan Tengah;-2.696148;113.961182
5011188;2023-12-30 06:20:00;;;;;70.0;29.0;60;W;10.0;Batu Ampar;Kab. Seruyan;Kalimantan Tengah;-2.141835;112.280273
5011189;2023-12-30 06:20:00;;;;;70.0;29.0;3;W;10.0;Danau Seluluk;Kab. Seruyan;Kalimantan Tengah;-2.233778;112.346191
5011190;2023-12-30 06:20:00;;;;;65.0;30.0;4;W;10.0;Danau Sembuluh;Kab. Seruyan;Kalimantan Tengah;-3.099378;112.361298
5011191;2023-12-30 06:20:00;;;;;65.0;30.0;1;W;10.0;Hanau;Kab. Seruyan;Kalimantan Tengah;-3.014356;112.392883
5011192;2023-12-30 06:20:00;;;;;65.0;30.0;1;W;10.0;Seruyan Hilir Timur;Kab. Seruyan;Kalimantan Tengah;-3.125;112.697
5011193;2023-12-30 06:20:00;;;;;65.0;31.0;3;NE;10.0;Seruyan Hulu;Kab. Seruyan;Kalimantan Tengah;-1.066985;112.06604
5011194;2023-12-30 06:20:00;;;;;60.0;31.0;1;NW;10.0;Seruyan Raya;Kab. Seruyan;Kalimantan Tengah;-2.605608;112.667542
5011195;2023-12-30 06:20:00;;;;;70.0;29.0;60;W;10.0;Seruyan Tengah;Kab. Seruyan;Kalimantan Tengah;-1.920874;112.219849
5011196;2023-12-30 06:20:00;;;;;65.0;31.0;4;NE;10.0;Suling Tambun;Kab. Seruyan;Kalimantan Tengah;-1.153487;112.093506
5011197;2023-12-30 06:20:00;;;;;65.0;31.0;2;E;10.0;Balai Riam;Kab. Sukamara;Kalimantan Tengah;-2.3319;111.1414
5011198;2023-12-30 06:20:00;;;;;70.0;31.0;2;S;10.0;Jelai;Kab. Sukamara;Kalimantan Tengah;-2.849776;111.070404
5011199;2023-12-30 06:20:00;;;;;70.0;31.0;4;S;10.0;Pantai Lunci;Kab. Sukamara;Kalimantan Tengah;-2.873;111.183
5011200;2023-12-30 06:20:00;;;;;75.0;31.0;60;E;10.0;Permata Kecubung;Kab. Sukamara;Kalimantan Tengah;-2.194;111.207
5011201;2023-12-30 06:20:00;;;;;70.0;31.0;3;S;10.0;Sukamara (kec.);Kab. Sukamara;Kalimantan Tengah;-2.6267;111.2368
5011202;2023-12-30 06:20:00;;;;;60.0;32.0;63;NE;10.0;Bukit Batu;Kota Palangka Raya;Kalimantan Tengah;-2.00395;113.7595
5011203;2023-12-30 06:20:00;;;;;60.0;32.0;2;NE;10.0;Jekan Raya;Kota Palangka Raya;Kalimantan Tengah;-2.21194338;113.9043
5011204;2023-12-30 06:20:00;;;;;60.0;32.0;4;NE;10.0;Pahandut;Kota Palangka Raya;Kalimantan Tengah;-2.228;113.946
5011205;2023-12-30 06:20:00;;;;;60.0;32.0;3;NE;10.0;Rakumpit;Kota Palangka Raya;Kalimantan Tengah;-1.8304;113.719
5011206;2023-12-30 06:20:00;;;;;60.0;32.0;1;NE;10.0;Sabangau;Kota Palangka Raya;Kalimantan Tengah;-2.279;114.0067
5014287;2023-12-30 06:20:00;;;;;65.0;31.0;60;NE;10.0;Petak Malai;Kab. Katingan;Kalimantan Tengah;-0.703107;113.109741
5014288;2023-12-30 06:20:00;;;;;70.0;29.0;4;W;10.0;Telaga Antang;Kab. Kotawaringin Timur;Kalimantan Tengah;-1.787735;112.586517
5014289;2023-12-30 06:20:00;;;;;70.0;29.0;2;W;10.0;Tualan Hulu;Kab. Kotawaringin Timur;Kalimantan Tengah;-1.885875;112.679214
5014290;2023-12-30 06:20:00;;;;;65.0;30.0;61;W;10.0;Seruyan Hilir;Kab. Seruyan;Kalimantan Tengah;-3.143259;112.469788
