5009337;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cidadap;Kab. Sukabumi;Jawa Barat;-7.291;106.938
5009338;2023-12-30 06:20:00;;;;;75.0;30.0;2;E;30.0;Cidadap;Kota Bandung;Jawa Barat;-6.863;107.593
5009339;2023-12-30 06:20:00;;;;;55.0;35.0;4;E;30.0;Cidahu;Kab. Kuningan;Jawa Barat;-6.98;108.69
5009340;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Cidahu;Kab. Sukabumi;Jawa Barat;-6.758;106.727
5009341;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cidaun;Kab. Cianjur;Jawa Barat;-7.49055555555556;107.345
5009342;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Cidolog;Kab. Ciamis;Jawa Barat;-7.433;108.378
5009343;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Cidolog;Kab. Sukabumi;Jawa Barat;-7.284;106.853
5009344;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Ciemas;Kab. Sukabumi;Jawa Barat;-7.176;106.513
5009345;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cigalontang;Kab. Tasikmalaya;Jawa Barat;-7.295;107.938
5009346;2023-12-30 06:20:00;;;;;55.0;35.0;4;E;30.0;Cigandamekar;Kab. Kuningan;Jawa Barat;-6.883;108.502
5009347;2023-12-30 06:20:00;;;;;55.0;33.0;3;E;30.0;Cigasong;Kab. Majalengka;Jawa Barat;-6.824;108.216
5009348;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Cigedug;Kab. Garut;Jawa Barat;-7.325;107.794
5009349;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cigombong;Kab. Bogor;Jawa Barat;-6.678;106.783
5009350;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cigudeg;Kab. Bogor;Jawa Barat;-6.55277777777778;106.538583333333
5009351;2023-12-30 06:20:00;;;;;55.0;35.0;3;E;30.0;Cigugur;Kab. Kuningan;Jawa Barat;-6.943;108.406
5009352;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Cigugur;Kab. Pangandaran;Jawa Barat;-7.622;108.389
5009353;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;30.0;Cihampelas;Kab. Bandung Barat;Jawa Barat;-6.943;107.431
5009354;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cihaurbeuti;Kab. Ciamis;Jawa Barat;-7.235;108.167
5009355;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cihideung;Kota Tasikmalaya;Jawa Barat;-7.53;108.28
5009356;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cihurip;Kab. Garut;Jawa Barat;-7.498;107.846
5009357;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Cijambe;Kab. Subang;Jawa Barat;-6.627;107.787
5009358;2023-12-30 06:20:00;;;;;75.0;33.0;1;E;30.0;Cijati;Kab. Cianjur;Jawa Barat;-7.272;107.004
5009359;2023-12-30 06:20:00;;;;;75.0;33.0;61;E;30.0;Cijeruk;Kab. Bogor;Jawa Barat;-6.736;106.815
5009360;2023-12-30 06:20:00;;;;;75.0;33.0;95;E;30.0;Cijeungjing;Kab. Ciamis;Jawa Barat;-7.335;108.41
5009361;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cijulang;Kab. Pangandaran;Jawa Barat;-7.71;108.45
5009362;2023-12-30 06:20:00;;;;;75.0;33.0;1;E;30.0;Cikadu;Kab. Cianjur;Jawa Barat;-7.267;107.296
5009363;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Cikajang;Kab. Garut;Jawa Barat;-7.406;107.722
5009364;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Cikakak;Kab. Sukabumi;Jawa Barat;-6.866;106.536
5009365;2023-12-30 06:20:00;;;;;75.0;33.0;61;E;30.0;Cikalong;Kab. Tasikmalaya;Jawa Barat;-7.744;108.17
5009366;2023-12-30 06:20:00;;;;;75.0;29.0;60;E;30.0;Cikalongkulon;Kab. Cianjur;Jawa Barat;-6.697;107.184
5009367;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Cikalongwetan;Kab. Bandung Barat;Jawa Barat;-6.735;107.433
5009368;2023-12-30 06:20:00;;;;;70.0;33.0;63;E;30.0;Cikampek;Kab. Karawang;Jawa Barat;-6.372337;107.412207
5009369;2023-12-30 06:20:00;;;;;55.0;31.0;1;E;30.0;Cikancung;Kab. Bandung;Jawa Barat;-6.99882;107.81684
5009370;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Cikao;Kab. Purwakarta;Jawa Barat;-6.511;107.388
5009371;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Cikarang Barat;Kab. Bekasi;Jawa Barat;-6.282;107.073
5009372;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Cikarang Pusat;Kab. Bekasi;Jawa Barat;-6.328;107.188
5009373;2023-12-30 06:20:00;;;;;70.0;33.0;2;E;30.0;Cikarang Selatan;Kab. Bekasi;Jawa Barat;-6.299;107.112
5009374;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Cikarang Timur;Kab. Bekasi;Jawa Barat;-6.295;107.204
5009375;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Cikarang Utara;Kab. Bekasi;Jawa Barat;-6.226;107.115
5009376;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Cikatomas;Kab. Tasikmalaya;Jawa Barat;-7.628;108.191
5009377;2023-12-30 06:20:00;;;;;70.0;33.0;1;E;30.0;Cikaum;Kab. Subang;Jawa Barat;-6.427;107.667
5009378;2023-12-30 06:20:00;;;;;55.0;33.0;1;NE;20.0;Cikedung;Kab. Indramayu;Jawa Barat;-6.528;108.101
5009379;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cikelet;Kab. Garut;Jawa Barat;-7.566;107.627
5009380;2023-12-30 06:20:00;;;;;75.0;33.0;63;E;30.0;Cikembar;Kab. Sukabumi;Jawa Barat;-6.968;106.796
5009381;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cikidang;Kab. Sukabumi;Jawa Barat;-6.885;106.636
5009382;2023-12-30 06:20:00;;;;;55.0;33.0;3;E;30.0;Cikijing;Kab. Majalengka;Jawa Barat;-7.017;108.332
5009383;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cikole;Kota Sukabumi;Jawa Barat;-6.914;106.942
5009384;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Cikoneng;Kab. Ciamis;Jawa Barat;-7.281;108.203
5009385;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Cilaku;Kab. Cianjur;Jawa Barat;-7.36;107.24
5009386;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Cilamaya Kulon;Kab. Karawang;Jawa Barat;-6.27055555555556;107.533361111111
5009387;2023-12-30 06:20:00;;;;;70.0;33.0;1;E;30.0;Cilamaya Wetan;Kab. Karawang;Jawa Barat;-6.27055555555556;107.533361111111
5009388;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cilawu;Kab. Garut;Jawa Barat;-7.295;107.837
5009389;2023-12-30 06:20:00;;;;;60.0;32.0;63;S;20.0;Cilebak;Kab. Kuningan;Jawa Barat;-7.142;108.534
