5011010;2023-12-30 06:20:00;;;;;60.0;32.0;60;S;10.0;Sukaraja;Kab. Seluma;Bengkulu;-3.939833;102.399778
5011011;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;10.0;Talo;Kab. Seluma;Bengkulu;-4.158889;102.69808
5011012;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;10.0;Talo Kecil;Kab. Seluma;Bengkulu;-4.22025;102.737806
5011013;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;0.0;Ulu Talo;Kab. Seluma;Bengkulu;-4.080278;102.729472
5011014;2023-12-30 06:20:00;;;;;60.0;32.0;2;SW;10.0;Gading Cempaka;Kota Bengkulu;Bengkulu;-3.829083;102.300833
5011015;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;10.0;Kampung Melayu;Kota Bengkulu;Bengkulu;-3.890444;102.316306
5011016;2023-12-30 06:20:00;;;;;60.0;32.0;3;SW;10.0;Muara Bangkahulu;Kota Bengkulu;Bengkulu;-3.759889;102.302972
5011017;2023-12-30 06:20:00;;;;;60.0;32.0;1;SW;10.0;Ratu Agung;Kota Bengkulu;Bengkulu;-3.80675;102.280556
5011018;2023-12-30 06:20:00;;;;;60.0;32.0;1;SW;10.0;Ratu Samban;Kota Bengkulu;Bengkulu;-3.797278;102.266028
5011019;2023-12-30 06:20:00;;;;;60.0;32.0;60;S;10.0;Selebar;Kota Bengkulu;Bengkulu;-3.858361;102.336722
5011020;2023-12-30 06:20:00;;;;;60.0;32.0;1;SW;10.0;Singaran Pati;Kota Bengkulu;Bengkulu;-3.816167;102.300444
5011021;2023-12-30 06:20:00;;;;;60.0;32.0;60;SW;10.0;Sungai Serut;Kota Bengkulu;Bengkulu;-3.788944;102.308056
5011022;2023-12-30 06:20:00;;;;;60.0;32.0;4;SW;10.0;Teluk Segara;Kota Bengkulu;Bengkulu;-3.790278;102.250917
