5013215;2023-12-30 06:20:00;;;;;70.0;33.0;3;NW;20.0;Tidore Timur;Kab. Kepulauan Tidore;Maluku Utara;0.707;127.451
5013216;2023-12-30 06:20:00;;;;;70.0;33.0;2;NW;20.0;Tidore Utara;Kab. Kepulauan Tidore;Maluku Utara;0.707;127.381
5013217;2023-12-30 06:20:00;;;;;65.0;33.0;1;NE;10.0;Morotai Utara;Kab. Pulau Morotai;Maluku Utara;2.506;128.496
5013218;2023-12-30 06:20:00;;;;;65.0;33.0;60;NE;10.0;Morotai  Barat;Kab. Pulau Morotai;Maluku Utara;2.304;128.324
5013219;2023-12-30 06:20:00;;;;;65.0;33.0;1;NE;10.0;Morotai Jaya;Kab. Pulau Morotai;Maluku Utara;2.046;128.324
5013220;2023-12-30 06:20:00;;;;;65.0;33.0;2;NE;10.0;Morotai Selatan  ;Kab. Pulau Morotai;Maluku Utara;2.177;128.527
5013221;2023-12-30 06:20:00;;;;;65.0;33.0;95;NE;10.0;Morotai Timur;Kab. Pulau Morotai;Maluku Utara;2.435;128.618
5013222;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;10.0;Taliabu barat;Kab. Pulau Taliabu;Maluku Utara;-1.936;124.413
5013223;2023-12-30 06:20:00;;;;;65.0;32.0;4;N;10.0;Taliabu Timur;Kab. Pulau Taliabu;Maluku Utara;-1.768;125.145
5013224;2023-12-30 06:20:00;;;;;70.0;32.0;3;N;10.0;Taliabu Utara;Kab. Pulau Taliabu;Maluku Utara;-1.719;124.803
5013225;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0;Lede;Kab. Pulau Taliabu;Maluku Utara;-1.715;124.446
5013226;2023-12-30 06:20:00;;;;;65.0;32.0;61;NE;20.0;Tabona;Kab. Pulau Taliabu;Maluku Utara;-1.869;124.893
5013227;2023-12-30 06:20:00;;;;;65.0;32.0;4;N;10.0;Taliabu Barat Laut;Kab. Pulau Taliabu;Maluku Utara;-1.831;124.399
5013228;2023-12-30 06:20:00;;;;;65.0;32.0;60;NE;20.0;Taliabu Selatan;Kab. Pulau Taliabu;Maluku Utara;-1.873;124.732
5013229;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;10.0;Taliabu Timur Selatan;Kab. Pulau Taliabu;Maluku Utara;-1.844;125.06
5013230;2023-12-30 06:20:00;;;;;65.0;33.0;60;NW;20.0;Kota Ternate Selatan;Kota Ternate;Maluku Utara;0.776;127.379
5013231;2023-12-30 06:20:00;;;;;65.0;32.0;2;NE;20.0;Pulau Batang Dua;Kota Ternate;Maluku Utara;1.335;126.363
5013232;2023-12-30 06:20:00;;;;;65.0;33.0;1;NW;20.0;Kota Ternate Tengah;Kota Ternate;Maluku Utara;0.815;127.379
5013233;2023-12-30 06:20:00;;;;;65.0;33.0;61;NW;20.0;Kota Ternate Utara;Kota Ternate;Maluku Utara;0.833;127.365
5013234;2023-12-30 06:20:00;;;;;65.0;33.0;1;NW;20.0;Pulau Hiri;Kota Ternate;Maluku Utara;0.913;127.314
5013235;2023-12-30 06:20:00;;;;;65.0;33.0;3;W;20.0;Pulau Moti;Kota Ternate;Maluku Utara;0.469;127.421
5013236;2023-12-30 06:20:00;;;;;65.0;33.0;63;NW;20.0;Pulau Ternate;Kota Ternate;Maluku Utara;0.83;127.303
