5012968;2023-12-30 06:20:00;;;;;70.0;32.0;61;E;20.0;Wawonii Barat;Kab. Konawe Kepulauan;Sulawesi Tenggara;-4.1;122.947
5012969;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Wawonii Tengah;Kab. Konawe Kepulauan;Sulawesi Tenggara;-4.111;122.986
5012970;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Wawonii Tenggara;Kab. Konawe Kepulauan;Sulawesi Tenggara;-4.179;123.16
5012971;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Wawonii Timur;Kab. Konawe Kepulauan;Sulawesi Tenggara;-4.081;123.226
5012972;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Wawonii Timur Laut;Kab. Konawe Kepulauan;Sulawesi Tenggara;-4.051;123.21
5012973;2023-12-30 06:20:00;;;;;70.0;32.0;61;E;20.0;Wawonii Utara;Kab. Konawe Kepulauan;Sulawesi Tenggara;-4.046;123.118
5012974;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Andoolo;Kab. Konawe Selatan;Sulawesi Tenggara;-4.335;122.276
5012975;2023-12-30 06:20:00;;;;;70.0;32.0;61;E;20.0;Angata;Kab. Konawe Selatan;Sulawesi Tenggara;-4.126459;122.174829
5012976;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Baito;Kab. Konawe Selatan;Sulawesi Tenggara;-4.26;122.315
5012977;2023-12-30 06:20:00;;;;;70.0;32.0;95;E;20.0;Basala;Kab. Konawe Selatan;Sulawesi Tenggara;-4.303;122.056
5012978;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Benua;Kab. Konawe Selatan;Sulawesi Tenggara;-4.248;122.113
5012979;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Buke;Kab. Konawe Selatan;Sulawesi Tenggara;-4.27;122.231
5012980;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Kolono;Kab. Konawe Selatan;Sulawesi Tenggara;-4.419;122.848
5012981;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Konda;Kab. Konawe Selatan;Sulawesi Tenggara;-4.096;122.455
